0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
-577.1593627929688,51.260154724121094,-12.30102825164795,14.358864784240723,-1.9306366443634033,-2.7105553150177,-10.627646446228027,-7.980995178222656,-17.77329444885254,-6.418158531188965,-1.9601187705993652,-6.755281448364258,-3.4881577491760254,-7.185750484466553,-3.290907382965088,1.6565656661987305,-10.89374828338623,-5.489667892456055,-2.843301773071289,-7.152821063995361,-9.49003791809082,-2.7308366298675537,-6.769333362579346,-6.997171878814697,-2.922323226928711,-4.402441024780273,-5.313875675201416,-2.59523606300354,-7.231840133666992,-2.8149819374084473,-5.898108005523682,-4.539791584014893,-2.503918170928955,-2.981856346130371,-1.3232555389404297,1.809114694595337,2.844133138656616,6.200515270233154,8.433032035827637,10.344970703125,0.5102611184120178,0.4682469964027405,0.42227405309677124,0.4688248932361603,0.5336962938308716,0.6197693943977356,0.5242707133293152,0.45033708214759827,0.3968859016895294,0.35547375679016113,0.3764168918132782,0.437116414308548,23.837262452149258,16.184912691334365,18.78940935175943,16.495646555363255,16.497874461990325,17.379227224371817,45.309988686159535,0.2614529079861111,neutral
-587.640625,60.36909484863281,1.8088338375091553,19.79167366027832,2.6052615642547607,-1.7798047065734863,0.4415508210659027,-0.2527388036251068,-7.016892433166504,1.6445422172546387,-3.4500513076782227,2.874615430831909,-5.388843536376953,-3.824425458908081,2.655052661895752,-2.4820098876953125,-2.0582027435302734,0.7733132243156433,-3.8178188800811768,-2.1707491874694824,-6.2355265617370605,-1.7277734279632568,-7.2338337898254395,-1.5085803270339966,-2.3114829063415527,-2.933539867401123,-3.6116812229156494,-0.3403852880001068,-2.440797805786133,-0.20367100834846497,4.57243013381958,4.579483985900879,4.190939903259277,1.57454514503479,-1.1794490814208984,-0.496865838766098,-1.013804316520691,6.702851295471191,9.46308708190918,12.452576637268066,0.4382663667201996,0.33683788776397705,0.3421456515789032,0.38062429428100586,0.5270602703094482,0.6593822836875916,0.45111531019210815,0.3095889091491699,0.32838326692581177,0.38896143436431885,0.31272944808006287,0.38456588983535767,24.53601655768515,18.859121623769664,20.595122464463586,18.90992554650113,18.32895437736399,19.091322647829475,46.947136731331504,0.14779568701675258,calm
-564.8414306640625,62.210670471191406,-9.136457443237305,18.616477966308594,2.758755683898926,-4.992392539978027,-1.7877061367034912,-3.8133790493011475,-10.422607421875,2.948005199432373,-5.759948253631592,0.33406928181648254,-2.342106819152832,-4.273738861083984,3.541980504989624,-2.946506977081299,-2.6511001586914062,0.10068952292203903,-3.7221105098724365,-2.193720817565918,-6.071064472198486,0.14101175963878632,-5.179638385772705,-1.8936253786087036,-2.9613804817199707,-2.1839427947998047,-4.849602699279785,-0.040628787130117416,-3.8448708057403564,-3.151306390762329,-2.200047016143799,-1.404961109161377,-0.5776049494743347,-0.15306906402111053,1.7227004766464233,4.668768882751465,6.107996940612793,11.36417293548584,12.281112670898438,16.381229400634766,0.4145941436290741,0.32474708557128906,0.2289559543132782,0.29121699929237366,0.42748144268989563,0.6378462314605713,0.5167111754417419,0.4019286632537842,0.3507588803768158,0.33538591861724854,0.30637896060943604,0.3058296740055084,26.179657621702432,19.40477388414404,21.346562441917474,19.908962448419572,19.4991742132111,19.824785535526203,47.11431713249894,0.16563585069444445,neutral
-565.8411865234375,53.071346282958984,-10.553420066833496,10.994399070739746,-2.2871220111846924,-3.8882477283477783,-13.247406959533691,-6.310835361480713,-19.646394729614258,-6.9056782722473145,0.9782206416130066,-7.605106353759766,-4.8160176277160645,-8.971641540527344,-3.010119676589966,-2.157776117324829,-9.74470043182373,-4.704413890838623,-3.8644521236419678,-7.423805236816406,-10.934494018554688,-4.385751724243164,-8.688358306884766,-6.3634724617004395,-2.6724166870117188,-5.610339641571045,-7.940005779266357,-1.932798981666565,-6.168482303619385,0.40321144461631775,0.5060194134712219,0.8489716649055481,0.4264627993106842,-4.393779754638672,-6.15896463394165,-4.235893726348877,-0.32901445031166077,5.4216628074646,8.722538948059082,12.397697448730469,0.5658520460128784,0.46716979146003723,0.4011417627334595,0.4504627287387848,0.500906229019165,0.5816651582717896,0.47986891865730286,0.3593035042285919,0.3453895151615143,0.4261094033718109,0.410418838262558,0.459306001663208,22.376621709856636,17.48189015158641,19.685598040882752,17.457058292292043,17.762919764285627,17.765950307471652,45.30536066019956,0.21051025390625,calm
-615.1763916015625,58.52759552001953,-14.295394897460938,11.993488311767578,0.3567922115325928,-3.1443400382995605,-15.13321304321289,-9.102338790893555,-15.993203163146973,-7.224118709564209,0.4285080134868622,-8.715703010559082,-5.915919780731201,-9.59467601776123,-4.5184855461120605,-0.9158273935317993,-9.685697555541992,-7.4060235023498535,-3.2024614810943604,-6.1184000968933105,-11.133234977722168,-1.6401641368865967,-10.198162078857422,-5.892189025878906,-2.998687982559204,-5.941416263580322,-6.733926773071289,-3.10874080657959,-5.2059502601623535,0.3027268350124359,-0.10365578532218933,0.6602009534835815,-0.4827456772327423,-3.7998645305633545,-6.633625507354736,-0.4895418584346771,2.8302152156829834,7.40791130065918,9.955273628234863,11.736836433410645,0.5039511322975159,0.43094491958618164,0.36258047819137573,0.4060141146183014,0.5391108989715576,0.6343261003494263,0.5023598074913025,0.39033904671669006,0.3658827543258667,0.4166356921195984,0.41212427616119385,0.40106457471847534,22.965209306367168,17.810073419826903,19.195299473714122,17.867546249176275,17.685272172777708,17.914963491757366,45.64128274508566,0.2382862838273196,calm
-620.6292114257812,66.46424865722656,3.078688144683838,20.24858856201172,2.8000030517578125,-0.6538671851158142,2.3167624473571777,-0.7574441432952881,-5.098330497741699,1.6083619594573975,-1.8961857557296753,2.3689839839935303,-3.863544464111328,-2.7364418506622314,1.5467089414596558,-1.1709707975387573,-3.542856454849243,-1.9151901006698608,-0.4370756149291992,-2.871830701828003,-4.146310806274414,-1.1162763833999634,-6.8766279220581055,-0.2637326121330261,-2.3375258445739746,-2.3669211864471436,-3.274824380874634,-0.635715126991272,-2.2836713790893555,0.780573308467865,2.22743821144104,4.238900184631348,2.223123788833618,0.09183091670274734,-1.9681612253189087,0.7732071876525879,1.9446085691452026,10.04996395111084,13.999310493469238,15.642077445983887,0.4806857407093048,0.41419586539268494,0.3353930115699768,0.38333290815353394,0.5270994305610657,0.7536532282829285,0.5504752397537231,0.37169110774993896,0.3625239133834839,0.412275105714798,0.36563146114349365,0.35896313190460205,24.64888624053078,17.29138178470179,19.542378444625836,18.188567480288306,17.89408413228889,18.0732097817173,46.4945540541781,0.13752600895100503,calm
-526.495361328125,56.062225341796875,1.743530035018921,7.8828020095825195,-4.665409088134766,-2.204958200454712,-3.4751858711242676,-2.5934231281280518,-9.304136276245117,-5.402646541595459,2.5777599811553955,-1.2335178852081299,-3.0106492042541504,-3.950742483139038,-2.312462091445923,2.179943799972534,-6.538793563842773,-0.9540783166885376,-4.503166675567627,-1.984424352645874,-7.153128147125244,-1.2209513187408447,-4.78540563583374,-1.003033995628357,-5.1824445724487305,0.2131676822900772,-6.553471088409424,-0.5140531659126282,-4.178935527801514,-0.8505604267120361,-0.7462023496627808,0.9243210554122925,1.8016499280929565,1.7599048614501953,0.8406988978385925,4.1741156578063965,4.415785312652588,8.548311233520508,9.100581169128418,9.266680717468262,0.36832985281944275,0.38517823815345764,0.3819673955440521,0.4577324092388153,0.518370509147644,0.6420753598213196,0.5791196227073669,0.46030813455581665,0.40960437059402466,0.379739910364151,0.35583361983299255,0.3887055516242981,22.643200204417543,16.89701983278161,19.041728710779473,16.842708295438083,16.7064837301974,16.625897397414004,46.70584893521594,0.1811106612042683,fearful
-451.056640625,69.85028076171875,-26.833438873291016,15.28444766998291,4.833273887634277,-27.137083053588867,-8.500946044921875,-4.896091938018799,-8.02142333984375,-0.6797022819519043,2.3655049800872803,-7.8441386222839355,0.40141424536705017,-0.6215546131134033,-8.37315845489502,2.3747189044952393,-3.7567930221557617,-0.18459460139274597,-2.1251437664031982,-2.109565258026123,-4.627444744110107,1.0940179824829102,-5.774219036102295,0.022272352129220963,-4.860899925231934,0.36448219418525696,-4.19696569442749,-0.3669860064983368,-2.894894599914551,1.3901152610778809,-1.55215322971344,3.0432417392730713,1.7646491527557373,4.040146827697754,2.2978274822235107,4.024975776672363,1.866271734237671,5.746213912963867,6.16634464263916,11.07170295715332,0.37515273690223694,0.3529767096042633,0.3971503674983978,0.4628922939300537,0.6054385900497437,0.5287706851959229,0.431793749332428,0.42080581188201904,0.4479750394821167,0.38634467124938965,0.35933366417884827,0.45069196820259094,24.08161290656386,15.690932864044996,17.771085435370438,17.650185266630196,17.438455870168713,21.045518164868334,46.40927051212275,0.14665630501760563,angry
-621.8997802734375,73.34851837158203,1.139552116394043,14.144195556640625,3.548307180404663,-6.87848424911499,-7.8193559646606445,-2.6119067668914795,-7.2642011642456055,-1.2580175399780273,3.359161376953125,-6.4781975746154785,-6.820972442626953,2.5248074531555176,-5.575990676879883,2.50539231300354,-2.7949399948120117,-3.0520663261413574,2.4113564491271973,-4.427154064178467,-5.860046863555908,-1.8752764463424683,-6.990004539489746,0.6967583298683167,-3.158794403076172,2.490109920501709,-4.9653730392456055,1.8459491729736328,0.06314857304096222,1.1786201000213623,2.0309197902679443,3.298337459564209,4.17449426651001,3.399812936782837,2.8574790954589844,4.054847717285156,5.956197261810303,10.41782283782959,12.930627822875977,15.142513275146484,0.36180877685546875,0.3438166379928589,0.2721487581729889,0.29418644309043884,0.4369205832481384,0.599472165107727,0.5573227405548096,0.4619307219982147,0.45763394236564636,0.398434579372406,0.3292979896068573,0.3046776354312897,25.246493942471922,18.093045833059385,19.586301411607348,17.608640638169494,17.900188823858354,18.092078285724824,46.88432952398843,0.15638053063118812,fearful
-482.9450378417969,53.09221267700195,-2.6257693767547607,14.692947387695312,-4.943997859954834,-3.6595678329467773,1.4062036275863647,-1.0950615406036377,-4.053943157196045,-5.683115005493164,5.505786418914795,-2.4976141452789307,-0.2515975534915924,-0.785068929195404,-1.9101299047470093,1.1484626531600952,-4.7229533195495605,0.35937848687171936,-2.889493227005005,-0.9965783953666687,-4.60872745513916,-1.7045782804489136,-2.930957794189453,-1.466580867767334,-3.362049102783203,0.49892354011535645,-6.436556816101074,-1.5170438289642334,-3.6149981021881104,-1.734667181968689,-0.7842644453048706,2.614220142364502,1.1520074605941772,1.3458263874053955,-1.0604071617126465,-0.9997304677963257,-0.7796158790588379,4.872369289398193,9.353312492370605,12.85547161102295,0.49080491065979004,0.411171555519104,0.3334338366985321,0.38051703572273254,0.4753533899784088,0.6229210495948792,0.46384677290916443,0.3460102677345276,0.3950093388557434,0.44605353474617004,0.35639074444770813,0.4478359818458557,23.065625503828265,17.1061378286287,20.416712921365857,18.17089811537961,17.30665104142907,16.62714503119319,46.2478911904559,0.12392231416420119,angry
-654.7869262695312,70.4136734008789,-6.268753528594971,6.851110935211182,2.857211112976074,-6.872635841369629,-12.336716651916504,-8.65213680267334,-10.758389472961426,-5.494198322296143,-10.587701797485352,-9.250789642333984,-0.45549413561820984,-1.9884167909622192,-10.477337837219238,-1.5707964897155762,-1.6465489864349365,-3.697075605392456,-4.493346691131592,-2.3966310024261475,-6.812062740325928,-2.5596230030059814,-6.553908824920654,-2.7059059143066406,-6.374363899230957,-0.5822561383247375,-7.431308746337891,-0.36949679255485535,-5.049449920654297,-2.0707709789276123,-5.047604560852051,-1.9904817342758179,-3.0868892669677734,-1.386810302734375,1.0343092679977417,2.217527389526367,4.164768218994141,8.627020835876465,11.362458229064941,13.396774291992188,0.4792861044406891,0.41413697600364685,0.39985528588294983,0.41644608974456787,0.49940770864486694,0.6582382917404175,0.5236912369728088,0.3955998718738556,0.3392363488674164,0.32316353917121887,0.35565707087516785,0.4434318244457245,23.178279468614832,17.005865202995,19.59245535899607,18.631887201049164,18.11715194676574,17.670849929794997,46.520762668722845,0.3334326447740113,neutral
-633.2704467773438,75.79685974121094,-4.070256233215332,4.789392948150635,-1.1343053579330444,-11.009380340576172,-20.5882511138916,-8.460898399353027,-7.181018352508545,-5.232577323913574,-12.58796501159668,-12.781083106994629,5.4759907722473145,-8.736659049987793,-10.781583786010742,0.4433707892894745,-4.29615592956543,-6.533420085906982,-7.093604564666748,-0.6686086654663086,-8.621200561523438,-3.6324219703674316,-9.5907564163208,-1.954391360282898,-5.407187461853027,-4.733908176422119,-8.977930068969727,-1.8649380207061768,-6.569210529327393,-0.6584187150001526,-1.7286252975463867,2.420260429382324,-1.6971603631973267,-2.5616023540496826,-2.6525487899780273,-0.12448146194219589,6.690284729003906,15.2656831741333,17.640336990356445,20.279212951660156,0.4042647182941437,0.43391695618629456,0.24514664709568024,0.23210075497627258,0.33179596066474915,0.47783777117729187,0.4594402015209198,0.28758496046066284,0.23869194090366364,0.3057173788547516,0.24789665639400482,0.2282191962003708,24.852687026281888,21.830069897559312,22.666496690488515,21.085595676719187,20.588109944290142,18.988350967341137,45.10265715523442,0.13348412056992337,calm
-490.6757507324219,53.83603286743164,-25.07320785522461,8.800725936889648,-0.890362560749054,-12.107595443725586,-0.6780547499656677,-1.3587297201156616,-15.923199653625488,-3.8365063667297363,4.660460948944092,-7.145480155944824,1.6549558639526367,0.09024584293365479,-8.290129661560059,2.123652458190918,-5.467311859130859,-1.3405581712722778,-0.7473250031471252,-2.273642063140869,-4.812488079071045,-2.313626766204834,-1.3865389823913574,-7.170990467071533,-0.636811375617981,-1.2855455875396729,-6.766348838806152,-1.3032901287078857,-2.9431312084198,-2.581791400909424,0.40135037899017334,0.1965464949607849,3.5743958950042725,2.0583431720733643,-0.7609546184539795,0.2811887860298157,-3.116326332092285,3.227496862411499,8.14174747467041,16.093725204467773,0.4809827208518982,0.39297187328338623,0.47738704085350037,0.5245924592018127,0.652900755405426,0.6690860390663147,0.44086578488349915,0.3624444007873535,0.37737712264060974,0.32907283306121826,0.35415324568748474,0.4686659276485443,24.05126623428088,17.609037666687364,21.181866607620677,19.584894759246883,19.690448860861864,20.836916001790506,46.18502069856614,0.1895377281868812,angry
-517.8616943359375,73.56804656982422,-16.163394927978516,4.467113971710205,3.138598680496216,-13.51822280883789,-9.784647941589355,-0.31196895241737366,-24.39468002319336,-11.438279151916504,8.543261528015137,-11.776838302612305,-3.721534490585327,-1.5802091360092163,-3.7793965339660645,-3.907886505126953,-7.575552940368652,-7.181887626647949,-5.304744720458984,-5.653606414794922,-5.623785972595215,-6.369757175445557,-5.311566352844238,-8.614154815673828,-3.677790880203247,-6.656670570373535,-4.718354225158691,-2.314446210861206,-4.808549880981445,5.942478656768799,0.5029183626174927,3.7212443351745605,-0.5554770827293396,-2.907061815261841,-6.499786376953125,-0.4564766585826874,3.7835090160369873,12.3817777633667,12.784008979797363,18.142030715942383,0.479564368724823,0.2927910387516022,0.2670418620109558,0.3254447281360626,0.5246407985687256,0.617835521697998,0.4139203429222107,0.3086390197277069,0.33885908126831055,0.4047011435031891,0.32535478472709656,0.3492179811000824,26.030191024438782,19.058136565639778,22.242698981990422,20.089061040103168,19.64606783767064,20.101827348385278,44.75565809806121,0.24918206694162437,calm
-536.1727905273438,68.55384063720703,-7.046573162078857,5.414278984069824,4.352686882019043,-8.67166519165039,-10.89834976196289,1.4874660968780518,-21.5247802734375,-11.155220031738281,4.9788737297058105,-8.521424293518066,-3.631587505340576,-2.495218276977539,-4.762235164642334,-4.32124662399292,-7.398859977722168,-5.60137414932251,-3.1410105228424072,-4.745040416717529,-5.388641834259033,-6.966676712036133,-2.2566609382629395,-9.110382080078125,-3.6257002353668213,-5.505723476409912,-6.870837211608887,-2.7562785148620605,-6.66788911819458,0.007833706215023994,-6.186751842498779,-5.345085620880127,-2.4190268516540527,-1.5640475749969482,-0.92816162109375,3.0566325187683105,3.3255083560943604,8.241592407226562,7.87729549407959,15.411885261535645,0.49059754610061646,0.36314502358436584,0.3531630039215088,0.36795273423194885,0.4645785987377167,0.672763466835022,0.48427048325538635,0.42341211438179016,0.3619800806045532,0.2983129620552063,0.29581743478775024,0.3677562475204468,24.59131055788497,17.686056006691366,21.108580536659172,19.181573881685708,18.53172270916204,19.385878655741543,44.565461264366185,0.2977019279233871,neutral
